Date,Ticker,Close,DropPct,PrimarySignal,MarketRegime,Volatility,CrossAssetPattern,Bounce5D,Recovered5D,Bounce10D,Recovered10D,BounceStrength
2015-06-16,^VIX,14.8100004196167,-3.76868038185391,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_LOW,-18.23092968561396,False,23.092498485615454,True,STRONG_BOUNCE
2015-06-11,IDEA,100.99730682373048,-4.55840581137457,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,3.940302097331144,True,3.5820962494180395,True,BOUNCE
2015-06-11,YESBANK,160.9199981689453,-3.46151790026469,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,2.491918066408352,True,6.717622223214695,True,STRONG_BOUNCE
2015-06-11,SAIL,60.849998474121094,-3.3359845327510995,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_LOW,0.4108463537699554,True,3.2046028132092217,True,BOUNCE
2015-06-11,RELIANCE,200.50173950195312,-3.16294810531826,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_LOW,11.605764712883818,True,14.524308143586929,True,STRONG_BOUNCE
2015-06-10,^VIX,13.220000267028809,-8.638562383777119,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,9.682297330685842,True,0.3025715661503335,True,WEAK_BOUNCE
2015-06-09,^VIX,14.470000267028809,-5.36298035886222,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_LOW,2.3496900228993876,True,-16.309609998619248,False,NO_BOUNCE
2015-06-08,SUZLON,18.82338523864746,-3.9812715866096604,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,7.3170751478765315,True,17.80488657521754,True,STRONG_BOUNCE
2015-06-05,^VIX,14.210000038146973,-3.39904825767074,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_LOW,-3.026040140896823,False,-1.7593244147000069,False,NO_BOUNCE
2015-06-04,NMDC,30.066730499267575,-4.477004341357739,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_LOW,0.6817213247764308,True,0.2556454967911689,True,WEAK_BOUNCE
2015-06-04,SAIL,62.25,-4.23076923076922,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_LOW,-2.248998435146837,False,-1.8473920094440264,False,NO_BOUNCE
2015-06-03,SUZLON,19.144760131835938,-8.95196918504069,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,-0.959225565905325,False,4.316549916272871,True,BOUNCE
2015-06-03,BEL,32.8717155456543,-6.294450235636139,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,0.5177830234058397,True,1.4811207870654743,True,WEAK_BOUNCE
2015-06-03,^VIX,13.65999984741211,-4.0730332375596,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,-3.221080419460318,False,6.149342327752872,True,STRONG_BOUNCE
2015-06-03,SBIN,257.3999938964844,-3.32394595437206,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_LOW,1.2432060151167534,True,-0.8935461723024509,False,NO_BOUNCE
2015-06-03,NMDC,31.475908279418945,-3.1533362965985003,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_LOW,-1.7908017365430968,False,-3.9886038677550792,False,NO_BOUNCE
2015-06-02,SBIN,266.25,-4.29547508363812,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_LOW,-3.248823998679577,False,-4.37558456205987,False,NO_BOUNCE
2015-06-02,SUZLON,21.027099609375,-4.18409576361694,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,-10.698690233608508,False,-5.021835487129471,False,NO_BOUNCE
2015-06-02,YESBANK,169.13999938964844,-3.84856127083305,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|BULL|VIX_LOW,-2.6605179237545897,False,-3.5710023104697184,False,NO_BOUNCE
2015-06-02,ICICIBANK,276.81817626953125,-3.7762717574801403,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_LOW,-5.714283824386398,False,-0.804594710619089,False,NO_BOUNCE
2015-06-02,BEL,35.079795837402344,-3.7537969855208297,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|BULL|VIX_LOW,-6.830022494665592,False,-6.1216786766533735,False,NO_BOUNCE
2015-06-01,SUZLON,21.9453125,-5.15873722416427,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,-14.225941240766288,False,-7.949788903969384,False,NO_BOUNCE
2015-06-01,BTC-USD,222.92599487304688,-3.1556572793418196,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_LOW,1.2080279934985565,True,3.0409225993892544,True,BOUNCE
2015-05-27,^VIX,13.270000457763672,-5.618776232401871,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,2.938955359419499,True,-0.37679117565976,False,NO_BOUNCE
2015-05-27,PERSISTENT,379.9500122070313,-3.33905732809266,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,0.1250100199177191,True,-1.7699712823936655,False,NO_BOUNCE
2015-05-21,^VIX,12.109999656677246,-5.97826437051313,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,14.285718785770172,True,17.34104410409147,True,STRONG_BOUNCE
2015-05-19,WMT,25.476667404174805,-4.366861907383051,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_LOW,-1.6224017304340737,False,-2.014919244138946,False,NO_BOUNCE
2015-05-19,USO,157.0399932861328,-3.96282461901784,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,-0.764134615094989,False,2.75089627414052,True,BOUNCE
2015-05-19,GDX,20.0,-3.6144578313252995,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,-2.799997329711914,False,-2.950000762939453,False,NO_BOUNCE
2015-05-19,SLV,16.3799991607666,-3.01953965252601,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,-2.564097339062211,False,-3.3577488720384316,False,NO_BOUNCE
2015-05-14,^VIX,12.739999771118164,-7.412793901141949,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,-4.945055932176238,False,8.634226069324189,True,STRONG_BOUNCE
2015-05-12,ICICIBANK,280.18182373046875,-4.72951987756065,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_LOW,2.319922082544839,True,0.4866900090818013,True,WEAK_BOUNCE
2015-05-12,SUZLON,21.394384384155273,-4.31211525248718,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,12.231765529959963,True,7.939915942300575,True,STRONG_BOUNCE
2015-05-12,LT,1039.5999755859375,-3.4606626483898997,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,3.9310023257471496,True,3.7835104797177865,True,BOUNCE
2015-05-12,SBIN,267.3999938964844,-3.1334882372723296,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,7.872108747577511,True,3.646222970287131,True,BOUNCE
2015-05-12,RELIANCE,198.57020568847656,-3.0414669840230504,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,3.090829467283098,True,1.8303227794957948,True,WEAK_BOUNCE
2015-05-08,^VIX,12.859999656677246,-15.003307604717438,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,-3.73250042807816,False,-5.676512921656988,False,NO_BOUNCE
2015-05-08,NVDA,0.5207499861717224,-7.38106369242413,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,2.2563692271769717,True,0.1440240547527194,True,WEAK_BOUNCE
2015-05-07,SAIL,67.1500015258789,-4.95399847757676,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_ELEVATED,-0.2978474655129219,False,-1.265820483702466,False,NO_BOUNCE
2015-05-07,BEL,30.354040145874023,-4.3997677854447,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_ELEVATED,4.603915268690801,True,7.144643052497764,True,STRONG_BOUNCE
2015-05-06,ICICIBANK,283.7727355957031,-4.96270170346619,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_ELEVATED,1.761973358541253,True,2.1143680302495036,True,BOUNCE
2015-05-06,LT,1043.0999755859375,-4.733929607855069,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_ELEVATED,1.6010040871496152,True,3.061389162763346,True,BOUNCE
2015-05-06,SUZLON,21.118921279907227,-4.36589615970115,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,4.130433545690242,True,11.95651673255574,True,STRONG_BOUNCE
2015-05-06,YESBANK,164.2100067138672,-4.24514464173078,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_ELEVATED,2.399358761054398,True,6.546495073672136,True,STRONG_BOUNCE
2015-05-06,BEL,31.75101089477539,-3.94651550462966,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_ELEVATED,0.7953300461101119,True,1.1675365301200709,True,WEAK_BOUNCE
2015-05-06,IDEA,103.65037536621094,-3.93964719957237,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_ELEVATED,-2.1233267837812995,False,2.3269311425530965,True,BOUNCE
2015-05-06,SAIL,70.6500015258789,-3.8121110125250803,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_ELEVATED,-5.378631238055787,False,-5.0955391314498755,False,NO_BOUNCE
2015-05-06,NMDC,33.51280975341797,-3.29021131173955,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_ELEVATED,0.8027608306805709,True,1.1085598454306351,True,WEAK_BOUNCE
2015-05-01,^VIX,12.699999809265137,-12.714779087410369,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,1.2598413371265045,True,-2.5196826742530085,False,NO_BOUNCE
2015-04-30,IRDM,10.170000076293944,-7.88043377323578,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_LOW,-3.343167650317135,False,1.1799398688186935,True,WEAK_BOUNCE
2015-04-30,SAIL,69.44999694824219,-5.76662167704657,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_LOW,-2.807771107168555,False,-3.455714905607523,False,NO_BOUNCE
2015-04-30,IDEA,105.5195770263672,-3.60782207036862,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_LOW,-2.8571445097855896,False,-0.7428567049068355,False,NO_BOUNCE
2015-04-30,NOC,154.0399932861328,-3.2047292466229305,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_LOW,-0.3765168771387094,False,2.3565340437724394,True,BOUNCE
2015-04-29,IDEA,109.46902465820312,-5.36877610783073,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,-4.7645285958137125,False,-5.039933583880611,False,NO_BOUNCE
2015-04-29,BHARTIARTL,349.10198974609375,-3.3437376875869798,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|BULL|VIX_LOW,1.6264351528326637,True,-0.3485155743662196,False,NO_BOUNCE
2015-04-28,^VIX,12.40999984741211,-5.41158570381128,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,15.310238481596777,True,11.684124311794484,True,STRONG_BOUNCE
2015-04-27,SUZLON,21.027099609375,-6.7209766317104,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,5.021826416222555,True,1.7467210485678126,True,WEAK_BOUNCE
2015-04-27,BEL,30.09848403930664,-4.35724578864021,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,9.824645630361044,True,5.409849030504794,True,STRONG_BOUNCE
2015-04-27,SBIN,267.04998779296875,-3.08473974834154,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,1.8723086420345632,True,0.1310638904754297,True,WEAK_BOUNCE
2015-04-26,BTC-USD,219.42999267578125,-3.07434371334046,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,5.764481838125403,True,4.717680057611105,True,BOUNCE
2015-04-24,INFY,498.7999877929687,-5.97549711725378,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,-0.1052513851909357,False,-0.0776827784554589,False,NO_BOUNCE
2015-04-24,SUZLON,22.542152404785156,-4.4747094292041805,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,0.6110040292488607,True,-0.8146663981628925,False,NO_BOUNCE
2015-04-24,YESBANK,164.7899932861328,-3.21273428708086,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,3.634932785489789,True,2.475879602695525,True,BOUNCE
2015-04-22,^VIX,12.710000038146973,-4.07547141021152,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,5.350120402320002,True,19.197478938316618,True,STRONG_BOUNCE
2015-04-22,GDX,19.309999465942383,-3.30495678570579,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_LOW,7.301915517392778,True,2.0714636436721015,True,BOUNCE
2015-04-21,AMD,2.3499999046325684,-5.62249415132417,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,-1.702126105374523,False,-2.9787206844054155,False,NO_BOUNCE
2015-04-21,IDEA,111.88089752197266,-3.15762175304252,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,3.3953124606829865,True,-7.35650351226875,False,NO_BOUNCE
2015-04-20,NMDC,32.47514343261719,-5.09172580342716,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_LOW,0.1972357163564569,True,6.706120074745418,True,STRONG_BOUNCE
2015-04-20,SAIL,73.44999694824219,-4.79585807447534,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,0.7488128994006381,True,0.0,False,NO_BOUNCE
2015-04-20,SUZLON,24.24084854125977,-4.52079780649714,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,-13.257576055618369,False,-8.90152209590765,False,NO_BOUNCE
2015-04-20,RELIANCE,202.44468688964844,-4.44516658697409,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,-1.1686300609425424,False,0.7339259380972104,True,WEAK_BOUNCE
2015-04-20,^VIX,13.300000190734863,-4.2476611807394,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,-1.3533857337925024,False,-3.3834571639977633,False,NO_BOUNCE
2015-04-20,AMD,2.490000009536743,-3.48836886940797,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,-6.024100192487095,False,-7.2289183159758545,False,NO_BOUNCE
2015-04-17,AMD,2.5799999237060547,-10.104528690478839,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_LOW,-10.852712390299727,False,-10.465115849254396,False,NO_BOUNCE
2015-04-17,YESBANK,161.8800048828125,-4.86600764051383,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_LOW,1.7976206545254918,True,5.497895742545364,True,STRONG_BOUNCE
2015-04-17,TCS,1237.425048828125,-4.17957058738845,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_LOW,0.7353961029442085,True,0.2707214945349633,True,WEAK_BOUNCE
2015-04-17,IRDM,10.670000076293944,-3.4389150034543903,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_LOW,-0.0937228567041171,False,-4.029993459242161,False,NO_BOUNCE
2015-04-15,^VIX,12.84000015258789,-6.07168923974924,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,-1.012461938442552,False,4.283490531143111,True,BOUNCE
2015-04-15,PERSISTENT,369.6749877929687,-5.05329857509132,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,-2.9823478083561095,False,-2.258734256214725,False,NO_BOUNCE
2015-04-15,BEL,33.58484649658203,-3.44978017004511,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,-4.413665231496447,False,-9.725103151203092,False,NO_BOUNCE
2015-04-14,AMD,2.6700000762939453,-3.9568307995641496,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_LOW,-11.985024813390586,False,-13.483150682680774,False,NO_BOUNCE
2015-04-13,BEL,34.784847259521484,-5.24187296608524,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,-9.164558439038984,False,-13.396927984538042,False,NO_BOUNCE
2015-04-13,BTC-USD,224.5870056152344,-4.89766984483529,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_LOW,-0.5481184471225318,False,5.287483114826517,True,STRONG_BOUNCE
2015-04-10,^VIX,12.579999923706056,-3.89610559921198,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,10.413357929741329,True,-2.3052461336390486,False,NO_BOUNCE
2015-04-10,BTC-USD,236.0720062255859,-3.1205325134396498,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_LOW,-5.184440911718934,False,-4.848520300441809,False,NO_BOUNCE
2015-04-10,SUZLON,25.939544677734375,-3.08748056375445,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,-6.548673685597531,False,-18.938054346713535,False,NO_BOUNCE
2015-04-09,^VIX,13.09000015258789,-6.366233324683409,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,-3.743313715861871,False,-4.6600504449265845,False,NO_BOUNCE
2015-04-08,^VIX,13.979999542236328,-5.41272128002968,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,-8.154502338889747,False,-9.084403044881634,False,NO_BOUNCE
2015-04-08,USO,144.55999755859375,-5.19412276420656,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,9.075813045631548,True,7.138909448331857,True,STRONG_BOUNCE
2015-04-08,SUZLON,26.123186111450195,-3.2312917359638504,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,-2.108954880716538,False,-9.666077276311247,False,NO_BOUNCE
2015-04-08,BTC-USD,245.02200317382812,-3.22220939171924,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_LOW,-8.340066318083418,False,-8.84247132321428,False,NO_BOUNCE
2015-04-01,SUZLON,24.28675842285156,-3.2906786939362402,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,6.80529787510753,True,-0.189032561663696,False,NO_BOUNCE
2015-03-30,^VIX,14.510000228881836,-3.7159885685645695,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,1.860782217990096,True,-5.789111918247186,False,NO_BOUNCE
2015-03-29,BTC-USD,242.71299743652344,-3.98935377190224,PANIC,INSUFFICIENT_HISTORY,VOLATILE,PANIC|INSUFFICIENT_HISTORY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,4.783019002556123,True,0.9513317217008784,True,WEAK_BOUNCE
2015-03-27,USO,137.1199951171875,-5.87589098637895,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,7.526259985204138,True,7.934659619491724,True,STRONG_BOUNCE
2015-03-27,BHARTIARTL,339.3233642578125,-5.79256831299279,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_ELEVATED,7.503317759917557,True,10.265602465269197,True,STRONG_BOUNCE
2015-03-27,^VIX,15.06999969482422,-4.62025624745697,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,-2.1897805599783435,False,-7.498341986224574,False,NO_BOUNCE
2015-03-27,IDEA,103.89156341552734,-4.5693717670084695,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,14.422518455417844,True,15.322111068477373,True,STRONG_BOUNCE
2015-03-26,SBIN,256.6499938964844,-3.2969103998596196,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_ELEVATED,7.013442598116722,True,11.55269612375024,True,STRONG_BOUNCE
2015-03-26,INFY,536.5875244140625,-3.2783559460358,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_ELEVATED,1.483907660283571,True,4.307309943183434,True,BOUNCE
2015-03-25,NVDA,0.5260000228881836,-6.07142488415145,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_ELEVATED,-0.14258654231431,False,7.081745387099289,True,STRONG_BOUNCE
2015-03-25,AMD,2.630000114440918,-5.73476163439954,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_ELEVATED,2.281366546339323,True,3.422049819508985,True,BOUNCE
2015-03-25,TSLA,12.953332901000977,-3.6783689389238496,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_ELEVATED,-3.453422677355084,False,8.126608589224087,True,STRONG_BOUNCE
2015-03-25,MSFT,41.459999084472656,-3.3566489281768,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_ELEVATED,-1.7848477571401362,False,0.048240371937592,True,WEAK_BOUNCE
2015-03-24,BTC-USD,245.59500122070312,-7.927191192851329,PANIC,INSUFFICIENT_HISTORY,VOLATILE,PANIC|INSUFFICIENT_HISTORY|VOLATILE|BULL|VIX_LOW,-1.173478193715264,False,3.5534131238446056,True,BOUNCE
2015-03-23,NVDA,0.5677499771118164,-3.2381754994473195,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|BULL|VIX_LOW,-5.460142627018002,False,-3.7428358941022526,False,NO_BOUNCE
2015-03-20,^VIX,13.020000457763672,-7.462681306573169,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,15.74500126717091,True,13.210439730275716,True,STRONG_BOUNCE
2015-03-20,SUZLON,24.791776657104492,-5.75916150650124,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,-0.9259248573880297,False,8.888884785703311,True,STRONG_BOUNCE
2015-03-20,PERSISTENT,368.5499877929687,-4.12954425547109,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,-2.3538157862704443,False,5.752275921642499,True,STRONG_BOUNCE
2015-03-20,ICICIBANK,289.6363525390625,-3.5130278910141297,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,-1.2711778685978554,False,-0.3766488065710766,False,NO_BOUNCE
2015-03-19,USO,128.63999938964844,-4.057281001726739,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_LOW,13.246263500452104,True,9.20397729638312,True,STRONG_BOUNCE
2015-03-18,^VIX,13.970000267028809,-10.791823734676349,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,10.522543201548109,True,8.160339068417905,True,STRONG_BOUNCE
2015-03-18,BTC-USD,256.29901123046875,-10.22959077874363,PANIC,INSUFFICIENT_HISTORY,VOLATILE,PANIC|INSUFFICIENT_HISTORY|VOLATILE|BULL|VIX_LOW,4.073749232890147,True,-1.365985402468029,False,NO_BOUNCE
2015-03-18,PERSISTENT,385.8999938964844,-3.3800701568109903,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,-8.603260485761718,False,-2.8245644127706933,False,NO_BOUNCE
2015-03-16,IDEA,104.55482482910156,-4.77759823099166,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-1.153397386642499,False,5.536335184589261,True,STRONG_BOUNCE
2015-03-16,PERSISTENT,386.0249938964844,-4.59095697647589,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-7.013789810903667,False,-7.169221742255895,False,NO_BOUNCE
2015-03-13,USO,134.39999389648438,-3.66973209517538,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_ELEVATED,-2.202374694568756,False,2.0238105239782116,True,BOUNCE
